https://api.github.com/repos/owncloud/core,27992,stable8.2-b523171c5cad8c8c970244bd076edee19a450bc9::stable8.2,1,merged,3 - To Review::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Escape the filter parameter in error message ## Motivation and Context Make owncloud more secure ## How Has This Been Tested? Inject HTML Code and the error message is HTML-Code free ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",b3435a55c5a309fffecb511d7d682823704e74a5::
https://api.github.com/repos/owncloud/core,27903,escape-filter-in-search::stable9.1,1,merged,4 - To release::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Escape the filter parameter in error message ## Motivation and Context Make owncloud more secure ## How Has This Been Tested? Inject HTML Code and the error message is HTML-Code free ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",4e4394ae49b5eca87e6d95997319bc715fb02be2::
https://api.github.com/repos/owncloud/core,27809,backport-fixed-ouput-in-error-pages::stable9.1,1,merged,4 - To release::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Backport Escape output in error pages ## Related Issue fixes https://github.com/owncloud/core/issues/27807 ## Motivation and Context Now downloading files or folder with quotes is possible ## How Has This Been Tested? Download File with quotes and there is no error page ## Screenshots (if appropriate): ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",8d1c015a7cd038e78e83b037c235613bdfc32274::
https://api.github.com/repos/owncloud/core,27723,backport-removed-xss::stable9.1,1,closed,,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description backport XSS removement ## Motivation and Context backporting ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",17ba4efe3c502cd71902aa4e64f3c72f808de6c2::
https://api.github.com/repos/owncloud/core,27722,backport-xss-removement::stable9,1,closed,,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description backport removed xss ## Motivation and Context backporting ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",e21db22b49b28de0a8e86fe7d64963dcda483461::073dde241d064eb597bcc984539713e16f9fa949::bfe988981b0e5fad621412c13fd295aefee9cb9f::05474312bbc6271b625d3d458a1019ac52e81a8b::
https://api.github.com/repos/owncloud/core,27031,stable8.1-backport_user_enumeration::stable8.1,1,merged,4 - To release::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Fixed user enumeration ## Related Issue https://github.com/owncloud/core/issues/23595 ## Motivation and Context instead of exceptions, we are logging ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",cc616a79398a2be5beb64bcf52511f75833629ca::b33009ca101c141a7b2ffdcfaf9201aef7f778d1::72cee4f41867c37a779d1e16d7556ed8b540f77b::4367f101e8e66bfa3db94aa1e9d3145cb5eb2832::
https://api.github.com/repos/owncloud/core,27030,stable8.1-backport_user_enumeration::master,1,closed,,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Fixed user enumeration ## Related Issue https://github.com/owncloud/core/issues/23595 ## Motivation and Context instead of exceptions, we are logging ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",1cf61baa41c5ae8229f92a2132938e5787c013e9::49879b868beb0e50f14d1a85047bd3dab2c85de3::371f4bf47299347762f6fcb019272f5f0f1742d9::8f6774fc4c70158e29eec86126eb430da742394a::9daf3e7410378bc217cc29abf434c8d46ebadc31::50620070009f4573fe3c0411b2b2b3803d88ef91::c5b28e079571cc0c6c63bba1226832ed46cd5159::643cba065abfa8e0253ecfe97948285dc5bfdea7::cc9d5e44b159ab21ece870a51ab5a3a3484dea12::352d695c95e2476be4627e6dd39fb72ab633b47a::74871b167665576578850cce71cf6ab79695cff8::3387d05ca9e512b330b5879afd9f5d5583c04aa4::9f3ea9116efcb559b7c8f6899d22c22b8a985235::3bad2ac1e5961a453099714c10c46681c354234f::8e0cddbe017826b2daf69a2ba1b0d43fec9bb88d::f7f34dbeb497ee9b9c2a11d071543176b22006b9::1e2fca60e0974a6a02b058f546a9a230e3518e64::e0583a10f37ea8aa9a3fa1b1b17b8288279e094b::aca9fce93f5b586e52d4416658105ef2657d9dcb::f71f985427f77b9eaefb399ef662e27e4fc3810b::61a1fc91599b372ed6c1c09c8b85651b89221011::21600c7b1a8706b091c3a9846e0218c87e117680::cb0762d0d453c74db61a422c279cf096d66aa1de::897f1348891415e79a97b39fba25aa90eb3518c0::ccb2a386a46f6f4c0ca438bed1b1a9c8b10c8bb0::17ed25c542da458daffc8a27cf75d28bfdc4e878::0c8bce90c071d91b9372c817edc1edc5d7220beb::ec999816d2940b5cebf3fcb60382825fef7e16c2::c3155505a5d20e6fc635dbf2d6f095cc8e036ab7::c603143ed7cfbe5a6c5a21f65c355d5008295389::bdeff3530c4e968cb8e148a7cf980283303e8fc7::0e0a6ba0b6d1c22c8ba859ac431316ef6aa6f34f::e67107615da2ada976fbf9303fd46b96c2420086::f6872ef1a52beafae098790869521125fcc695e9::5871a0e93be4a33e2290401ee1a385dcc2cb0526::8537468c2ce8780862a14714bccd77e21ae3c718::2e0665acb0388fa86d67ae23ce659e7acc550fb7::e0a97551131636d7a3aa9bee1ea4aaa168a0a1c5::cef8c875f995d2b8d98b2931d9d332f73efe3aa7::98f8732e8397e8f5c9a07e7872f626fe607e8993::fa16c219c5e0eab0820221f7c200e1a4372cfe44::46942ff9ec0707a84e6aaa98802da3e07202cadc::9d04876824e3807866ea519a4302fe2c50bf2254::e1fc0d2345ec294f350e264d3b033651d2ce357b::6ce3419914bbc2872ae9940216e8323387f02319::75b4abb0d24c0e3fa59937f6566af9c2e6ac74f8::88bba3ad1598f367d42c4349479af123a4b9f7ae::a85cf1caf7afc011c66ef40e3a37d4a83e2588d4::943782bdfe70abd61cac0fc09aa8211ce144a468::132c454d21faade0a6059752962e15de2fb0fb6a::a4a7ee1761ddd1681e7a8d5868ae4a6c671495fa::4c2ae6e9ee3388aeea58f1e0a6af3874ba91fa2d::df6344211ee012be4dba30cf2cf54caaca37d95c::0ac6470a2fb15bcaf67a8bd3c6c4a09760dfcc96::e89ab22d3a0606db0063266ea0fc230d7182d46e::7d8aaa81c0221c86d600c637943ffd48889ce6d9::e2b7f66b26313bd45e059d3640619d0dd45b1140::bab3fcb134d0da612256db0206365e252ad3a71d::563f0c8a81fb8dc37fb70a6fc23c01224ec496cf::ce2e172513017c99b5b0a904fe4b64ec6235df7b::b5420170e0ae781ad020952d94667cbbcce7abc5::cfc1109073bc348da49d71ad2403f94779e6d1b4::94cf29c5cf8fad463bbc7cdf489a50e5aa30f249::2a86de9b3411094d3d2a57af0038b950c245f3cf::d6a7b607ce6be9af75d40f577761911d119e820f::873e932f59c3fa3d2ab8bca083abea5ba44afcee::2466972efd8be02bb5efbb46057671c916fe7401::af705643353d6991eff7ba6ad32056b99b9a7f3e::5ecd8cc24d4d73862b0e3a33fc17b7386ab684c1::2f2e932e0284b748479d2d27770fe603b6493411::af67c456acb72b36ba9f1adba68a114d6591a223::c132f91f9dd0881f3cc44f8d50dbf6a883d1b576::6bedaf0f69a89785457424befb46431289324b4c::fccfa3cf0b5559de77b9218f978a5fb29d773b5e::643778b028bef2ef4005236084b84a2d8a6d834e::29ae188c71b6fecb13fec52307c43fb3517c10c5::259e05b670adc5e9f0bd52b383d1825fcc91c903::cf009768f968d24feafa73f7dcd8e7a801f62db1::f11314b761d62dac6be26f337edeedaeab3f0037::9a0af8e59dfe7b44ad847cb2e902b09e1be85182::9c8083dab97fdec93abcd303aba4fecdbc46e913::e6afdd56595780fdf289470535b97f1ad9893101::ada757317422ab9be36e10a7b9a2a5597063521f::ed9089f951967275b121e4cad3a1e3c466182cc1::51c6cd5c6a725b4849d995049163a0b87a9c3a58::5881d7b8ed4642c307b185c50b4a0fe6767c7748::b6caf413876ade56695a1b3cbd6381d1b89edcc5::2e9f6dea90e28092854fd1f9f1fb96725d11d4a2::65cb4b4eee5187f7167e1f7fd37b2c49115cb597::945c4d19c5bb0047cc8434598d5a93c77d58da67::b756dceccccb7c2cb6905cc0188ce214c9822227::42c6990c8c1609ca17da8c0274c39692b0273d15::f43e1687f8f1a1a3489bf6d73a8d25168524daeb::a1d59a92ab1764cd19f3816f999af85ae9158a11::73dda65a2e67d20fe382a011e558046db649a79e::f2fb9fb6c2e6a235b06aae68b27a7bfd909c3313::c3595bd50b7f7278d034a0f32bf2fb1fb8dc9b3f::d69cab983aee92ab7290880dc21f2b15a4ac5821::9e174431f82608e04d4ec28a8627510cc1a128d0::678ad217e2d311ddb324ab7721e1c990b3b28753::2b8a6a19bc24f57cb9ff90c291ab9e4743a7629e::6f6bf2667b0daef0b53a320f55414bf0870b2d21::bf675afafc5916359a0090ab5a8323e378e2ec2b::5721038f4781ad606ea5f2943c85b5e015dc2bea::fb5501fec3b251eb2953d34625bd37266576080d::7090509505a39651bb210eb2b16e25496f1245aa::2c5234dcfe521c034190fd3babe54f1404266792::d4a53261c7fda52011cbcfe6c132eca878e64d44::47a2c3738cff363a477fcef011a838f3f05fec2e::2d28fbcda6bb86f0f044ae6d93f30808c55e0e87::b3f8f9c9fefbd94aa54877dbbe3d1e4402c4e1cd::985aa59c22d7064d4564b7e465b73ae36c3c0610::5fc1123f1c1c5f155d741517e66bfb264b930e63::fbc0276ab5b5335662d7c4ff7f8ca35c72538c6a::073a00adb1f051fd17cb6eb2baa948446cb76cce::038351e0f73ffb9962b33caf6b062f815432769d::3ccaaad6871ec98cee6760303a9fa5378654f1f7::f5952cbd7661611f4130236fb5ee65ee6c12a3f0::49a2bbf4ab5fb69a4ceb1cf3311d9bcb4bcb6f21::d523ed997a4d81467501f233e6690e0cb06fa90b::c9c6efd1572c620bdb00fb0ffedd003c6b48c193::016a58260c34097384b4822eaeffd44f2ffd13c8::6c35e7036a2990f9dd09a6375cdac98ca57d939a::7539979e6859c1cdef9462faebe7ef06d54cd712::5182879c3f2429d517229a65ce6a938ffb31ce75::2e5e756913ffcc62ada6303e6d85dc0192a51eba::46253ef6640012d81b81a517fd5f9a48eaa07a49::c55397491a09728ca75010a2319f45812ac81bc9::40b76dfd566b3a0de105a5cbaf37f6fa23d4ba88::952d6409999df818cade2c7b792c8ab73c0331a3::19e7e57fb091ecddd69a76c92cc0ec949244a7f9::8b9e2d24262358ead08c4ce4520b120a8f749f6a::ac51b9da703047870295eff95604d82ef182cfe0::8aa9b3189d29b202a6dae831d1ef051a697153ec::38ebc06aa9999140054861ee1f7c74caa25185ce::9f3dad8353a135bd6524d9b21c90d30d4f7dde1f::5b1c0991da233a9fec26170c28dfb8726b272e57::c5aff0933cb18fc651785648172687fd0f124fda::0a39b1df6809159d380f757120864bc2325b6016::a4668fdaf6ad8b32e7b75f9c9d6a479d17350efe::0f2010d8c3eff24aca5b761612ba423e5cdc06ad::18e927e5f25255d7488dbe30867246ad67e2fad3::524063bf3678ca597ff9847bf40e71786d339e04::e0a38cd473f175b42f0b9756a268f9bd0f1f8f51::d63d4ab145de4495adb107c4fb8d8ac366ac624b::241f784ad0b7cd57240da7007ab249b6ee147d88::2bc01e7b42422a120b5c2d0d59c328c8d8779014::a2338752c810dd0d82bff03ceed6d952e999f008::963c3aa93e6e599765fa72138ac4a7272a1b3fa8::a369a7d478823b4807eae3f37227aa9975d2cdc0::1aa653177c53b0de86bbcd4bd353bf969eab77ae::aebafadd99dc8d186139bcac7626b8c252b5fe30::0df34d96e0d106b9dbf07b1c3702563978cc4259::256c2cd705da489785f6b994612e192a6ae7413c::e8e694d31eafe178426d1b971b7625de3fe3f23c::ee1330f121b3a0ef2de1b023d7f58694084d3444::279f1d00104d2c174deb158027fd17088b1208b3::c10c0c850429835960505b84974b58d54511bf06::833729808cefe1e1590ce1611193f92754b9a3ec::384af4731cd80060d5bb3db6154b820024e724a4::a74a7d069ef847ce151a9af661156c889571d5e1::88232ba2933ddf4dac46c3be7e51cb842d2466fe::e5620fe4ed530e1a13e4d4e68b6808c95eb4ea61::d363a597df55c316568ac6d9046afa572ab6e79d::62b95c33bac937e2d3391dfe40ed009aeffca0a4::9978ee328c2c19142e8be6e7ef6798fc40d90d49::0cdfb2372d7431abc9cd21cc78e5e18b3c84d642::bf851e6b274846e313a43a3410bdcfd2ec8c1e53::72d798bbfcb4a4c93ec083a7abba37c99c5d3d28::1d6099e75bac50296a25befaaaf969fc01fb1a22::58788698bc9a460a395414b90478c04e61e75a25::c038e9888cd9e194234c503bf3fff8afca1ac3d5::c6eee6155f984f24a632ac5087b4fbba7531dc64::f465320046041125287d67dfa0c9e1e5304906c4::954a0a2dd56642ff8b1212601de572193e6e2b4e::52eb26dc9eedcd2d7a205210c306dcefcfcf41ae::5df937f2b5316c656d0e720af7ef2aecf9aeb574::36a2d1a1f891a6da66bc1f500a7ceb871e759bd9::023ca1b74703663b46383636950212b971d4608e::c01ad6d895c2c508ea7eecdb157273b8638f4375::813392f0e7dcd46e0122ea786be21757f3a24799::6cfe339765da4bcd3fc86be22ee3a26b43c257d6::785c49533cd684def44c4c484df1d4c1f74af2f6::8c8ab45a1af80f24231865cd171cfc4d1a6ad144::80db6c60a3916175feee775970988c8cc8c0f49f::e3cbcdf044b50a727cdead277239009b686240b8::e0f687397b6636b6da2079bf797d4a8230378ed5::99d6a4a7cc69648a46c249bdb3829013e244ea4d::6ecaba74a54f7546c9699f9213ec8659483fba5d::1075d0724cf7f235d9adb09fd1c8757d26b189e6::7a1b8f39614686d9348c160efaeb8e7294149ea4::6080a3869eeee0010faae09104332add6e6d2e35::d1f8e172944a97f5aa8e36038ba7381583e7cefa::cd47930d39b848a64a3f9da023da7f842e2b4eef::1686d809fa71897670f7a373cfe09b99fb1f67fa::fc90829e5c5fc92868531872c89073d0f68e8efc::c7c7d5048895ede04ba383353d1e00f9517e8a97::2be7290002a731b40fb49893c7f9f1c0351854a0::78715a4562c46baa80c2240dcbff88bf4d36327b::f8ffeea74a40740179335d12e7d1319e6205a744::63769d54c36eb0f824bc937cd3985b2e7242a127::9a80ea4eed76218b87f1f21bca8297badd6a2f4e::76b4b367f6f2ad616abb02059e7bba0dd36cca8e::d46355a415a257535b4282740d3f9bb6794cf440::97c9f57f2b108b8adf2abe5f2e53ae0daeb99d7f::418490735c34293982fee269cd69aa60ea1a1583::cc4f6d6ae67da12b209c2da8dcf1359d0e1db7e6::f9b171e2fcf580a5bd0607adad3ee58da6a48ef5::c18475009aefd689a77b653e163407fe5b4619d0::9bc43d5e7e4f84288a714da5c67b2c9d77add014::42d7a32774e452398a406cb2ad4fb9cb0dccf6a4::b62747238f731f0b22cd23adfda3aa817edc974d::94557129ee133c8779e67c1beb2fbfe924cdbbcf::b2405a0989d53e8c1e59bea918f2255e008f5f94::982917345e00fa611153f085bd55bb5af6a4982a::ec387a604dea6f10345432bbfdd2dd13bf0fd53c::d3537ae33f1415b3615a8c9878f14b17ec05c4fb::bba6470b8854e19c8ec82b88a3f29b26111200b8::280f7c9c739993432b06519aaf639af721c21f23::7b92dd2cca9533a0dcde73d01e07b1ed2cdb3dae::bf9524e3303649be379040e031f01de10d3104a6::ac759d6918f5e585ccf91167cf09bfd41e24ce3a::23383080731d092e079986464a8c4c9ffcb79f4c::fb92bb1d2f5bd799681573bfd8e8998244037d29::0c2bba5b17f8b4cb7fbe9f318a46a6f1a109a89d::b569d0c2502f8806c76e1faebe26818daf9b213b::4ba61ff30c612877c0378b1466a7a2080ae6dff5::646a3bb9818b90d088b4f16b048ee0fea274f7f4::57fd46184978f36a9e217aea1705cf9b0bef9519::afe9f024f262f12b91faba4e16dbbe5504fa6082::101902abbfdcc7e2e7ba6664f54b30b129f20ebc::81d0273cb4b69b5e8e9bababab89d96ea4ff318b::24224020b1d25bdc326f051ab04f71ca2ececadd::e5eb221a91560e285d0734bf1efe10c5d295ea6c::aa914163423247fc38885a7d466325db28edb73f::b5a901603456bb91ba29355ee8a890a016e16b0c::8715a141054528cfed3cf49e71e68865e2b806f8::c51dec020a1be38ad2da5a0764420256152dc64a::f5010422c41e74547b2e28ec2102751d8d42a140::f1cb3ac4097d4f28437f154e479b289e113a247a::e8d0145318190747111cdb06ae42654d8f345cac::e02c140650f2b0a1fda675e95fe975186efb35b6::bbe40bc76ea06fc8cef56d08e5b09f65ca84800a::e77290d6365e4f360c7d9a60e3c9688ceaafdbd4::13bd433cd607b678d4765a6c241c24ba2f03c89d::45fc1aa6f9200fe55e417eed02e18c965fe09872::d9f75c70db8fb93b9a4373f32e45283eba0df995::b0259933ee3b4cd7cb39c55fea49992e849be619::cc616a79398a2be5beb64bcf52511f75833629ca::b33009ca101c141a7b2ffdcfaf9201aef7f778d1::
https://api.github.com/repos/owncloud/core,27029,stable8.2-backport_user_enumeration::stable8.2,1,merged,4 - To release::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Fixed user enumeration ## Related Issue https://github.com/owncloud/core/issues/23595 ## Motivation and Context instead of exceptions, we are logging ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [ ] All new and existing tests passed. ::",f36952f4d1a2dbeac43fd9c2760c7a23035537c2::
https://api.github.com/repos/owncloud/core,27025,stable9-backport_user_enumeration::stable9,1,merged,3 - To Review::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Fixed user enumeration ## Related Issue https://github.com/owncloud/core/issues/23595 ## Motivation and Context instead of exceptions, we are logging ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::",108c8131abf3c9e4728908475c2afc4ec5f0651e::996421feedff4d89014f8dfa465a4f62b2f10c66::dc9ec751c797b4e1a55a2a8a775d8cea80a5148d::
https://api.github.com/repos/owncloud/core,27021,stable9.1-backport_user_enumeration::stable9.1,1,merged,4 - To release::,"<!-- Thanks for submitting a change to ownCloud! This is the bug tracker for the Server component. Find other components at https://github.com/owncloud/core/blob/master/.github/CONTRIBUTING.md#guidelines For fixing potential security issues please see https://owncloud.org/security/ To make it possible for us to get your change reviewed and merged please fill out below information carefully. Please note that any kind of change first has to be submitted to the master branch which holds the next major version of ownCloud. We will carefully discuss if your change can or has to be backported to stable branches. --> ## Description Fixed user enumeration ## Related Issue https://github.com/owncloud/core/issues/23595 ## Motivation and Context instead of exceptions, we are logging ## Types of changes <!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: --> - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change) ## Checklist: <!--- Go over all the following points, and put an `x` in all the boxes that apply. --> <!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! --> - [x] My code follows the code style of this project. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have read the **CONTRIBUTING** document. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed. ::oh, the bad indent is back ? 😦 ::",3000a508dfccaaff290ae866d0e6b42513fafa75::b9421ce033be09b2db960a3138742334017b865f::64abe1e45f1cf63a12b2790a5c309cba22ba9928::
