https://api.github.com/repos/cms-sw/cmssw,33438,from-CMSSW_10_2_X_2021-04-11-0000_PR2::CMSSW_10_2_X,0,merged,fully-signed::orp-approved::simulation-approved::tests-approved::,#### PR description: Backport of https://github.com/cms-sw/cmssw/pull/33299 Needed for an MC production with B-parking conditions. ::,6eefd5c61302eedcbe8000e2926ff1b28c54ee99::
https://api.github.com/repos/cms-sw/cmssw,33432,from-CMSSW_10_2_X_2021-04-11-0000::CMSSW_10_2_X,0,merged,fully-signed::generators-approved::orp-approved::tests-approved::,#### PR description: Backport of https://github.com/cms-sw/cmssw/pull/33308 Needed for an MC production with B-parking conditions.::,c2df457bc8e2af8bd113d68983e500171ec61325::
https://api.github.com/repos/cms-sw/cmssw,33376,egammaScalebackport::CMSSW_10_6_X,0,merged,fully-signed::orp-approved::tests-approved::xpog-approved::,"#### PR description: This is a backport of #33030 *only the part related to NanoAOD. #### PR validation: Checked with wf - 136.8523,136.8522 @mariadalfonso @jainshilpi ::we added this in master ``` run2_miniAOD_80XLegacy.toModify(calibratedPatPhotonsNano, correctionFile = cms.string(""EgammaAnalysis/ElectronTools/data/ScalesSmearings/Legacy2016_07Aug2017_FineEtaR9_v3_ele_unc"") ) ```::we had this in master ``` _withUL16preVFPScale_sequence = photonSequence.copy() _withUL16preVFPScale_sequence.replace(slimmedPhotonsWithUserData, calibratedPatPhotonsNano  + slimmedPhotonsWithUserData) (run2_egamma_2016 & tracker_apv_vfp30_2016).toReplaceWith(photonSequence, _withUL16preVFPScale_sequence) _withUL16postVFPScale_sequence = photonSequence.copy() _withUL16postVFPScale_sequence.replace(slimmedPhotonsWithUserData, calibratedPatPhotonsNano  + slimmedPhotonsWithUserData) (run2_egamma_2016 & ~tracker_apv_vfp30_2016).toReplaceWith(photonSequence, _withUL16postVFPScale_sequence) ```::we removed too much here. see master https://github.com/cms-sw/cmssw/pull/33030/files#diff-55e7cbee5e9d43b8ddb2363bf2c90ed2a0bdd09be6f8604d6b45fa088ec53856R283-R286::Updated the config. Local test of wf 1329.1 passes. ::",11af3f039f94fb3c7a3b75ae48032ee4ed395179::910225ae653f9875009ce5239c459dfe409ef391::db0570f4c48dd6b6311197b5b791fdc5b8dd6fc9::13cb915c1ef7b4e26fc3ce91f51701439c0e7afb::bb4ec5f2a7f1192d65862fa8f27bbc734ed69142::32cbc1ec739a578751f6dabcb3a088ba30309d5a::9837496daa8ccf7924d392fbdaea18f718c07452::d738221e5f3cd929b4d58dcbf1659b336a1db771::
https://api.github.com/repos/cms-sw/cmssw,33359,UL2016_backport::CMSSW_10_6_X,0,merged,fully-signed::orp-approved::reconstruction-approved::tests-approved::,"#### PR description: This PR is essentially a backport of #33030 and adds UL 2016 scale and smearing corrections in miniAOD in 106X. Backport concerning nanoAOD will be done in a separate PR. Changes are done only to RecoEgamma/EgammaTools/python/calibratedEgammas_cff.py @mariadalfonso @sroychow  ::this will still get applied with `run2_miniAOD_UL` and without it. I think that an applicable requirement here is `run2_miniAOD_devel ` ```suggestion (run2_miniAOD_devel & run2_egamma_2016 & tracker_apv_vfp30_2016).toModify(calibratedEgammaSettings,correctionFile = _correctionFile2016ULpreVFP) ```::okay then I will change this in both the 2016 UL modifiers ::@slava77 for my own understanding the bParking will inherit all we had in the run2_miniAOD_devel or run2_miniAOD_UL ::bParking does not apply to 2016. If this was for 2018, then we'd use `(run2_miniAOD_devel | bParking)`::@jainshilpi  you need to add from Configuration.Eras.Modifier_run2_miniAOD_devel_cff import run2_miniAOD_devel::missed to include the cff file - sorry about it - done now ::",3c98c134fd6c4be6f80e58d9cdd2f6a9004e36e3::8da22cbe6a3db6dfe2d8efd1ca9ea1d423623e70::cfbcaddb2070eac67369f8f6db0e8f7d9ee41528::4ddfc2b559efb2658b9588af27e7d4e68d097288::
https://api.github.com/repos/cms-sw/cmssw,33296,GEMonlineDQMBugFix_PR_112X::CMSSW_11_2_X,0,merged,dqm-approved::fully-signed::orp-approved::tests-approved::,"#### PR description: We modified the structure of GEM onlineDQM in the last time (#32791, #32792), and this is a fix for an issue on the indexing of VFATs, as like #33193. No fix on DQM GUI is necessary for this. This is a backport of #33295 to CMSSW_11_2_X. #### PR validation: Test are done and one can check again by `runTheMatrix` workflows::",1a377177fc323f3ee7d5cc95ae7f26f0b0092a55::
https://api.github.com/repos/cms-sw/cmssw,33285,PR4_cleanup_11_2_X::CMSSW_11_2_X,0,merged,backport-ok::dqm-approved::fully-signed::orp-approved::tests-approved::,#### PR description: Backport of #33284 #### PR validation: Code compiles and passes unit tests. #### if this PR is a backport please specify the original PR and why you need to backport that PR: This PR is the backport of #33284 to 11_2_X::,43993421116b6c8c98c7f29d8a8364d87d255cd7::
https://api.github.com/repos/cms-sw/cmssw,33258,10_6_X_fix-lostTracks-lostInnerHits::CMSSW_10_6_X,0,merged,backport-ok::fully-signed::orp-approved::reconstruction-approved::tests-approved::,"#### PR description: The lostTracks producer has a bug that leaves the `lostInnerHits` of the `PackedCandidate` unset (and thus at its default value of `validHitInFirstPixelBarrelLayer`). Other than in `lostInnerHits` the bug propagates in the number of valid pixel hits and the number of pixel and tracker layers with measurements in the `HitPattern` of the `bestTrack` of the candidate. This PR fixes the bug by adding the call to `setLostInnerHits` as the code from the `packedPFCandidates` producer does. This fix has been checked running the workflow 136.8311 and the issue was solved (see attached figures in the PR on master). #### PR validation: This PR has been validated with `runTheMatrix.py -l limited -i all --ibeos` and all checks are ok. The final output is ``` 35 34 33 25 12 2 1 1 1 tests passed, 0 0 0 0 0 0 0 0 0 failed ``` In particular the DQM output of 136.8311 shows the differences which are expected: inside `Tracking/PackedCandidate/lostTracks`, in `diffLostInnerHits`, `diffHitPatternNumberOfLostPixelHits`, `diffHitPatternHasValidHitInFirstPixelBarrel`, `diffHitPatternNumberOfValidPixelHits`, `diffHitPatternPixelLayersWithMeasurement`, `diffHitPatternTrackerLayersWithMeasurement`, see the attached plots in the PR on master. #### if this PR is a backport please specify the original PR and why you need to backport that PR: This PR is a backport of #32814, needed for BParking reprocessing. ::",fe13e88a3bc52e2d7493de9be5d36bab2688a4d8::70cc48c7a439f3ebd8f398f2ecacee767b887119::
https://api.github.com/repos/cms-sw/cmssw,33228,Herwig7_2_2_settings_update_10_6::CMSSW_10_6_X,0,merged,backport-ok::fully-signed::generators-approved::orp-approved::tests-approved::,"#### PR description: Update the Herwig settings blocks so these work with the current version of Herwig. Also update the Powheg+Herwig test to use these blocks, and add tests/examples for Madgraph+Herwig with both mlm and FxFx merging. Will add documentation on how to use these on the Herwig interface twiki: https://twiki.cern.ch/twiki/bin/viewauth/CMS/Herwig7Interface #### PR validation: Checked that all three examples work (Powheg example is runTheMatrix workflow 535) #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport of #33227 for use in UL production::",3445cf79142dbd46e78874b0e55dab762f068cfb::d80b16e7e5b42d1476646b4726938e4f63801218::b26f2046be99a3445b988efda6a0bc940ffbeb6a::
https://api.github.com/repos/cms-sw/cmssw,33214,CMSSW_11_2_3/t0-340323/CosmicMuonSmoother::CMSSW_11_2_X,0,merged,backport-ok::fully-signed::orp-approved::reconstruction-approved::tests-approved::,"(copy-paste from the 11_3_X) this is a follow-up to the origins of the issue reported in https://hypernews.cern.ch/HyperNews/CMS/get/recoDevelopment/1706.html in processing of date in Run: 340323, which has a seg fault. This is a case of runaway fit leading to running over numerical precision limits with a final result as NaN. Some later code using this can crash (fixed separately in  #33157). I propose to have this backport to avoid possible (rare) crashes in MWGR data (re)processing. This PR is expected to affect/fix only cases that are going to lead to a crash or are very close to that state; this should be OK in the no-change policy.::",0fedef7dabc0670696fdbd1924df9a1b0ba08cac::
https://api.github.com/repos/cms-sw/cmssw,33192,GEMonlineDQM_PR_112X::CMSSW_11_2_X,0,merged,backport-ok::dqm-approved::fully-signed::orp-approved::tests-approved::,"#### PR description: We modified the structure of GEM onlineDQM in the last time (#32791, #32792), and this is a fix for an issue on the indexing of VFATs. No fix on DQM GUI is necessary for this. This is for the backport to CMSSW_11_2_X. #### PR validation: Test are done and one can check again by `runTheMatrix` workflows @jshlee @watson-ij @hyunyong ::",27f56e9e1f11fc7c7a1848cc25b44f2acf30be7c::
https://api.github.com/repos/cms-sw/cmssw,33184,ecal_mustache_params_remove_esproducers_112x::CMSSW_11_2_X,0,merged,alca-approved::backport-ok::fully-signed::orp-approved::reconstruction-approved::tests-approved::,#### PR description: Since the records should now be provided with the GT this PR removes the ESSource and ESProducers for EcalMustacheSCParameters and EcalSCDynamicDPhiParameters from the default configuration. #### PR validation: Passes the limited matrix tests. #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport of #33183 This is needed for MC production with some special ECAL GTs. ::,1877ac33d26659745cf205aa7793db9c03959530::
https://api.github.com/repos/cms-sw/cmssw,33177,HLTmenuFixes112X::CMSSW_11_2_X,0,merged,backport-ok::bug-fix::fully-signed::hlt-approved::orp-approved::tests-approved::,#### PR description: HLT menu fixes Based on CMSSW_11_2_3 #### PR validation: TSG tests #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport of #33176 Bug-fix and recent GT updates of Ecal SC ES modules.::,9dd7cf1e7f89b2e23f3acdbe80285ce9b7771fbf::
https://api.github.com/repos/cms-sw/cmssw,33158,alca-EcalMustacheSCParameters_update_11_2_X::CMSSW_11_2_X,0,merged,alca-approved::backport-ok::fully-signed::orp-approved::tests-approved::,"#### PR description: This PR is the backport of #33142 to add the Ecal supercluster parameters to run1_mc GTs, data GTs and run4_mc GTs. The GT diffs are as follow: **Run 1 design** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_mcRun1_design_v1/112X_mcRun1_design_v2 **Run 1 realistic** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_mcRun1_realistic_v1/112X_mcRun1_realistic_v2 **Run 1 heavy ion** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_mcRun1_HeavyIon_v1/112X_mcRun1_HeavyIon_v2 **Run 1 proton-heavy ion** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_mcRun1_pA_v2/112X_mcRun1_pA_v3 **Run 2 HLT RelVals** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_dataRun2_HLT_relval_v3/112X_dataRun2_HLT_relval_v4 **Run 2 HI HLT RelVals** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_dataRun2_HLT_relval_HI_v2/112X_dataRun2_HLT_relval_HI_v3 **Run 3 data (express)** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_dataRun3_Express_v2/112X_dataRun3_Express_v3 **Run 3 data (prompt)** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_dataRun3_Prompt_v2/112X_dataRun3_Prompt_v3 **Phase 2 realistic** https://cms-conddb.cern.ch/cmsDbBrowser/diff/Prod/gts/112X_mcRun4_realistic_v6/112X_mcRun4_realistic_v7 #### PR validation: A technical test was performed: `runTheMatrix.py -l limited,138.1,138.2,140.0 --ibeos -j 9` #### if this PR is a backport please specify the original PR and why you need to backport that PR: This PR is the backport of #33142 ::",1ca9cd2d310280e7f1a85f394dcfa9dfb2d51ace::
https://api.github.com/repos/cms-sw/cmssw,33153,CMSSW_10_6_X_tau-pog_tauIDtoolsDev::CMSSW_10_6_X,0,merged,backport-ok::fully-signed::orp-approved::reconstruction-approved::tests-approved::,"#### PR description: This PR updates a tool to run and then embed tauIDs to pat::Tau (RecoTauTag/RecoTau/python/tools/runTauIdMVA.py). The update enables possibility to run the tool for more than one pat::Tau collection in one job through specifying name of input collection and postix added to created modules and sequences. The new functionality does not affect any official workflows. #### PR validation: Unit and  (limited) matrix tests successful. #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport of #33150 to be used on top on UL miniAOD.::this was a part of 090eb78d080f1ecaea2f5230e979cc479d1aa901, which also included an update in the input file. Is it practical to update to CMSSW_10_5_0_pre1 input here in 10_6_X instead of the older 94X input?::this comment cleanup is not in the master; please keep the updates consistent. Please make a side PR to cleanup similar comment lines in the master. Thank you.::is `VLoose` supposed to be here? I did not find a use case (the pattern here is that a `*Vloose` is defined as a reference and then the rest is cloned from it; but the use cases are going via wp_to_eff_match). Apparently there are 6 identical definitions of `wp_to_eff_match = ` ; it seems more appropriate to use a common reference. In quite a few cases (if/after the `VLoose` is dropped) the loop can be simplified `for wp,wpEff in wp_to_eff_match:`::I propose to leave it as it is or to update to an 106X UL sample (master can be synced with it). What is reco preference?::OK, it will be done.::OK, it will be done.::this is a test; it's more about what's more useful for you/TAU-POG::I prefer to keep multiple definitions of `wp_to_eff_match` although in most cases (but not all) they are identical. It is to keep setup of each set of tauIDs self-contained.::Decided to switch to a 106X UL sample. Master will be updated accordingly.::Update for master in #33302::Update for master in #33302::",a5fc07e084f09cd14bab7d973b0b56d09d443252::aa7208aa25a0d785751279de87599f942a90ba6c::5f4324a71f1485b2065cd0918403ed7fe6d50618::ea87067c3faa798fe2695335e3ecd216bd412947::3b74bf702cc01ed9eef23bf494326b879ba5df1a::
https://api.github.com/repos/cms-sw/cmssw,33138,update_HLT_common_customisation_112x::CMSSW_11_2_X,0,merged,backport-ok::bug-fix::fully-signed::hlt-approved::orp-approved::tests-approved::,#### PR description: Update the HLT common customisations to discover the `EDProducer`s nested within a `SwitchProducer`. #### PR validation: HLT customisations now apply the required changes also to nested `EDProducer`s. #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport #33137 .::,dc18847d09b98559633329058a5010335efc2d56::
https://api.github.com/repos/cms-sw/cmssw,33134,update_HCAL_customisation_112x::CMSSW_11_2_X,0,merged,backport-ok::bug-fix::fully-signed::hlt-approved::orp-approved::tests-approved::,"#### PR description: Update the HCAL customisation for running the latest GRun HLT menu over 2018 data (and MC), with the Phase-0 HCAL barrel. #### PR validation: Check that the GRun menu can be run over 2018 data. #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport of #33133::",c6aaf1b3d961c35fbee34be0ef3bd2049ee6852f::
https://api.github.com/repos/cms-sw/cmssw,33100,mustache-rcd-only-for-mustache-algo-112x::CMSSW_11_2_X,0,merged,backport-ok::fully-signed::orp-approved::reconstruction-approved::tests-approved::,#### PR description: Use the records for EcalMustacheSCParameters and EcalSCDynamicDPhiParameters only if the SC algorithm is configured to run the mustache and/or the dynamic dPhi. This should avoid exceptions if the records are not in the GT. No changes to the outputs are expected. The ESProducers for the records are still kept in the default configuration since not all necessary GTs contain the records already. Backport to 112x since the new records are also consumed in the 11_2_X release. #### PR validation: Passes limited matrix tests. #### if this PR is a backport please specify the original PR and why you need to backport that PR: Backport of #32997 ::,d764fedc9db5f0bf4ca3ac254aa6c8e08d18595f::
https://api.github.com/repos/cms-sw/cmssw,33099,from-CMSSW_11_3_X_2021-02-28-2300::CMSSW_10_6_X,0,merged,fastsim-approved::fully-signed::orp-approved::tests-approved::,This is a backport of the update to the FastSim HF configuration https://github.com/cms-sw/cmssw/pull/33051 For the purpose of UL campaigns. The original PR links to plots validating the change in CMSSW_10_6. ::,7ea49dba10d4e235e49e0ebfbac0da8704040ab9::e9bfb550d51e5f805c31b5a720692cba3a0eba06::
https://api.github.com/repos/cms-sw/cmssw,33052,RivetInterface_11_2::CMSSW_11_2_X,0,merged,backport-ok::fully-signed::generators-approved::orp-approved::tests-approved::,"Backport of https://github.com/cms-sw/cmssw/pull/32950 #### PR description: * Fix problem that leads to nan cross sections since Rivet 3.1.1 (Rivet 3.1.0 in 11_1 is ok) * Add check for nan cross section to unit tests, to prevent this from going unnoticed again * Add tests for yodamerge+yoda2root * Pass new Rivet AnalysisHandler options for (de)selecting weights, weight cap, etc. #### PR validation: * Passes new test that cross section is not nan * New options behave as expected for selecting weights::",406ae6f4cc4b244d40aa139fca5e6fcfca041b44::fbc0e363e3141991560007056295f5dec350acc5::247b6735a4a50ac980d0a27145c21bf31351d256::f93804980a0b88a7a15a89e353ddf72a6815a9ac::3791a5b3b35613389cb9e02136fe7207743e3856::4f24f89f4016e7ceca1bec37bf9bbf3354ae93cf::
